# t (s)	mx ()	my ()	mz ()	E_total (J)	E_Zeeman (J)	Angle (rad)	Roundness ()	Size (nm)	Cell_size (m)	Volume (m^3)
0	0.9998737	-2.5573201e-09	0	1.5086451e-19	-1.9517535e-20	0	0.4	32	1e-09	2.44e-24
0	0.85993534	-0.50416774	0	1.4919143e-19	-1.6539362e-20	0.024543693	0.4	32	1e-09	2.44e-24
0	0.8443445	0.5295021	0	1.4846335e-19	-1.696891e-20	0.049087387	0.4	32	1e-09	2.44e-24
0	0.8406431	0.5352823	0	1.4823353e-19	-1.7133547e-20	0.07363108	0.4	32	1e-09	2.44e-24
0	0.8359794	0.5424438	0	1.480104e-19	-1.7277598e-20	0.09817477	0.4	32	1e-09	2.44e-24
0	0.831382	0.54937756	0	1.4779404e-19	-1.7419244e-20	0.12271846	0.4	32	1e-09	2.44e-24
0	0.82669324	0.55632454	0	1.4758462e-19	-1.7555805e-20	0.14726216	0.4	32	1e-09	2.44e-24
0	0.8220259	0.56311965	0	1.4738222e-19	-1.7688942e-20	0.17180584	0.4	32	1e-09	2.44e-24
0	0.8174551	0.5696625	0	1.4718698e-19	-1.7819488e-20	0.19634955	0.4	32	1e-09	2.44e-24
0	0.8128395	0.57616043	0	1.4699898e-19	-1.7945257e-20	0.22089323	0.4	32	1e-09	2.44e-24
0	0.80828536	0.5824685	0	1.468183e-19	-1.8067525e-20	0.24543692	0.4	32	1e-09	2.44e-24
0	0.8037211	0.5886907	0	1.4664506e-19	-1.818519e-20	0.2699806	0.4	32	1e-09	2.44e-24
0	0.7991646	0.5948055	0	1.4647934e-19	-1.8298355e-20	0.2945243	0.4	32	1e-09	2.44e-24
0	0.7945673	0.60087997	0	1.4632119e-19	-1.8406368e-20	0.319068	0.4	32	1e-09	2.44e-24
0	0.78999066	0.6068353	0	1.4617072e-19	-1.8509793e-20	0.3436117	0.4	32	1e-09	2.44e-24
0	0.78538525	0.6127381	0	1.4602798e-19	-1.860803e-20	0.3681554	0.4	32	1e-09	2.44e-24
0	0.7807298	0.6186159	0	1.4589306e-19	-1.870083e-20	0.3926991	0.4	32	1e-09	2.44e-24
0	0.776158	0.6243032	0	1.4576603e-19	-1.8789265e-20	0.41724277	0.4	32	1e-09	2.44e-24
0	0.77158916	0.6299052	0	1.4564691e-19	-1.8872473e-20	0.44178647	0.4	32	1e-09	2.44e-24
0	0.76695377	0.63550735	0	1.4553573e-19	-1.894988e-20	0.46633017	0.4	32	1e-09	2.44e-24
0	0.76226044	0.64109826	0	1.4543261e-19	-1.9021563e-20	0.49087384	0.4	32	1e-09	2.44e-24
0	0.75759614	0.6465756	0	1.453376e-19	-1.9088033e-20	0.5154175	0.4	32	1e-09	2.44e-24
0	0.7529232	0.65198594	0	1.4525067e-19	-1.9148955e-20	0.5399612	0.4	32	1e-09	2.44e-24
0	0.7481985	0.6573797	0	1.4517192e-19	-1.9204064e-20	0.5645049	0.4	32	1e-09	2.44e-24
0	0.7435065	0.66266197	0	1.4510137e-19	-1.9253713e-20	0.5890486	0.4	32	1e-09	2.44e-24
0	0.73871714	0.6679791	0	1.4503902e-19	-1.929731e-20	0.6135923	0.4	32	1e-09	2.44e-24
0	0.73393816	0.67321134	0	1.4498495e-19	-1.9335268e-20	0.638136	0.4	32	1e-09	2.44e-24
0	0.7292079	0.6783197	0	1.4493916e-19	-1.9367592e-20	0.6626797	0.4	32	1e-09	2.44e-24
0	0.72430533	0.6835417	0	1.4490166e-19	-1.9393702e-20	0.6872234	0.4	32	1e-09	2.44e-24
0	0.7194382	0.6886545	0	1.4487246e-19	-1.9414113e-20	0.7117671	0.4	32	1e-09	2.44e-24
0	0.7146152	0.6936523	0	1.4485162e-19	-1.9428713e-20	0.7363108	0.4	32	1e-09	2.44e-24
0	0.70966524	0.69871217	0	1.448391e-19	-1.9437302e-20	0.7608545	0.4	32	1e-09	2.44e-24
0	0.7042111	0.70421016	0	1.4483492e-19	-1.944005e-20	0.7853982	0.4	32	1e-09	2.44e-24
0	0.9998737	-2.5573201e-09	0	1.5086451e-19	-1.9517535e-20	0	0.39	32	1e-09	2.44e-24
0	0.8491096	0.5219335	0	1.486997e-19	-1.6819655e-20	0.024543693	0.39	32	1e-09	2.44e-24
0	0.8454607	0.5277434	0	1.4846336e-19	-1.6988988e-20	0.049087387	0.39	32	1e-09	2.44e-24
0	0.8406836	0.53521955	0	1.4823354e-19	-1.7134245e-20	0.07363108	0.39	32	1e-09	2.44e-24
0	0.83599764	0.54241616	0	1.4801039e-19	-1.72779e-20	0.09817477	0.39	32	1e-09	2.44e-24
0	0.8313717	0.5493928	0	1.4779403e-19	-1.7419083e-20	0.12271846	0.39	32	1e-09	2.44e-24
0	0.82669777	0.5563179	0	1.4758461e-19	-1.7555875e-20	0.14726216	0.39	32	1e-09	2.44e-24
0	0.8220451	0.5630922	0	1.4738223e-19	-1.7689217e-20	0.17180584	0.39	32	1e-09	2.44e-24
0	0.817432	0.56969523	0	1.4718698e-19	-1.781917e-20	0.19634955	0.39	32	1e-09	2.44e-24
0	0.8128597	0.5761323	0	1.4699898e-19	-1.7945522e-20	0.22089323	0.39	32	1e-09	2.44e-24
0	0.8083191	0.5824222	0	1.4681832e-19	-1.8067943e-20	0.24543692	0.39	32	1e-09	2.44e-24
0	0.8036949	0.588726	0	1.4664507e-19	-1.8184886e-20	0.2699806	0.39	32	1e-09	2.44e-24
0	0.79917204	0.59479547	0	1.4647934e-19	-1.829844e-20	0.2945243	0.39	32	1e-09	2.44e-24
0	0.79460394	0.60083187	0	1.463212e-19	-1.8406754e-20	0.319068	0.39	32	1e-09	2.44e-24
0	0.7897499	0.6071442	0	1.4617072e-19	-1.85074e-20	0.3436117	0.39	32	1e-09	2.44e-24
0	0.78541815	0.6126963	0	1.4602798e-19	-1.8608334e-20	0.3681554	0.39	32	1e-09	2.44e-24
0	0.7798299	0.6197413	0	1.4589308e-19	-1.8693009e-20	0.3926991	0.39	32	1e-09	2.44e-24
0	0.7762167	0.6242308	0	1.4576603e-19	-1.8789737e-20	0.41724277	0.39	32	1e-09	2.44e-24
0	0.7716513	0.6298295	0	1.4564689e-19	-1.887294e-20	0.44178647	0.39	32	1e-09	2.44e-24
0	0.766875	0.6356018	0	1.4553572e-19	-1.8949338e-20	0.46633017	0.39	32	1e-09	2.44e-24
0	0.7622315	0.6411324	0	1.4543261e-19	-1.9021378e-20	0.49087384	0.39	32	1e-09	2.44e-24
0	0.7575659	0.64661074	0	1.4533757e-19	-1.908786e-20	0.5154175	0.39	32	1e-09	2.44e-24
0	0.75298035	0.65192026	0	1.4525068e-19	-1.9149252e-20	0.5399612	0.39	32	1e-09	2.44e-24
0	0.7481875	0.6573924	0	1.4517192e-19	-1.9204013e-20	0.5645049	0.39	32	1e-09	2.44e-24
0	0.74350214	0.6626668	0	1.4510135e-19	-1.9253698e-20	0.5890486	0.39	32	1e-09	2.44e-24
0	0.73869014	0.6680089	0	1.4503904e-19	-1.9297216e-20	0.6135923	0.39	32	1e-09	2.44e-24
0	0.7339753	0.673171	0	1.4498495e-19	-1.933538e-20	0.638136	0.39	32	1e-09	2.44e-24
0	0.7291281	0.6784053	0	1.4493916e-19	-1.936739e-20	0.6626797	0.39	32	1e-09	2.44e-24
0	0.72431046	0.68353623	0	1.4490165e-19	-1.9393713e-20	0.6872234	0.39	32	1e-09	2.44e-24
0	0.71950614	0.6885836	0	1.4487249e-19	-1.9414212e-20	0.7117671	0.39	32	1e-09	2.44e-24
0	0.7146125	0.6936551	0	1.4485163e-19	-1.942871e-20	0.7363108	0.39	32	1e-09	2.44e-24
0	0.7097113	0.69866544	0	1.4483912e-19	-1.9437323e-20	0.7608545	0.39	32	1e-09	2.44e-24
0	0.70421064	0.7042105	0	1.4483493e-19	-1.9440048e-20	0.7853982	0.39	32	1e-09	2.44e-24
0	0.9998942	-6.907309e-10	0	1.5077316e-19	-1.9197967e-20	0	0.38	32	1e-09	2.4e-24
0	0.8308561	0.54898226	0	1.477601e-19	-1.6206307e-20	0.024543693	0.38	32	1e-09	2.4e-24
0	0.8277589	0.5535762	0	1.4751488e-19	-1.6395355e-20	0.049087387	0.38	32	1e-09	2.4e-24
0	0.82373416	0.5594655	0	1.4727668e-19	-1.6563053e-20	0.07363108	0.38	32	1e-09	2.4e-24
0	0.81978166	0.56516457	0	1.4704556e-19	-1.6727618e-20	0.09817477	0.38	32	1e-09	2.4e-24
0	0.81585574	0.5707452	0	1.4682169e-19	-1.688804e-20	0.12271846	0.38	32	1e-09	2.4e-24
0	0.8118047	0.57642186	0	1.4660512e-19	-1.7041858e-20	0.14726216	0.38	32	1e-09	2.4e-24
0	0.806913	0.58316857	0	1.4639599e-19	-1.7178872e-20	0.17180584	0.38	32	1e-09	2.4e-24
0	0.8038245	0.5873714	0	1.4619432e-19	-1.733702e-20	0.19634955	0.38	32	1e-09	2.4e-24
0	0.7998811	0.59267205	0	1.4600025e-19	-1.7477777e-20	0.22089323	0.38	32	1e-09	2.4e-24
0	0.7958825	0.597975	0	1.4581383e-19	-1.761268e-20	0.24543692	0.38	32	1e-09	2.4e-24
0	0.7918709	0.60322475	0	1.4563516e-19	-1.7742221e-20	0.2699806	0.38	32	1e-09	2.4e-24
0	0.78781575	0.60846126	0	1.454643e-19	-1.7865977e-20	0.2945243	0.38	32	1e-09	2.4e-24
0	0.7837793	0.61360526	0	1.4530133e-19	-1.798459e-20	0.319068	0.38	32	1e-09	2.4e-24
0	0.77980876	0.61860055	0	1.4514634e-19	-1.8098392e-20	0.3436117	0.38	32	1e-09	2.4e-24
0	0.7757665	0.62362134	0	1.4499933e-19	-1.820588e-20	0.3681554	0.38	32	1e-09	2.4e-24
0	0.77081805	0.6296805	0	1.448604e-19	-1.8299738e-20	0.3926991	0.38	32	1e-09	2.4e-24
0	0.7675916	0.63358253	0	1.4472965e-19	-1.8403077e-20	0.41724277	0.38	32	1e-09	2.4e-24
0	0.7635349	0.6384328	0	1.4460706e-19	-1.8493298e-20	0.44178647	0.38	32	1e-09	2.4e-24
0	0.7593996	0.64331555	0	1.444927e-19	-1.8577077e-20	0.46633017	0.38	32	1e-09	2.4e-24
0	0.75519055	0.648223	0	1.4438662e-19	-1.8654503e-20	0.49087384	0.38	32	1e-09	2.4e-24
0	0.75106174	0.65297693	0	1.4428889e-19	-1.8726532e-20	0.5154175	0.38	32	1e-09	2.4e-24
0	0.74693924	0.6576659	0	1.441995e-19	-1.8792558e-20	0.5399612	0.38	32	1e-09	2.4e-24
0	0.7427561	0.66236585	0	1.4411854e-19	-1.8852178e-20	0.5645049	0.38	32	1e-09	2.4e-24
0	0.73855233	0.66703147	0	1.4404601e-19	-1.89056e-20	0.5890486	0.38	32	1e-09	2.4e-24
0	0.7343849	0.671601	0	1.4398194e-19	-1.8953e-20	0.6135923	0.38	32	1e-09	2.4e-24
0	0.7300793	0.67626494	0	1.4392636e-19	-1.899371e-20	0.638136	0.38	32	1e-09	2.4e-24
0	0.72589135	0.68074673	0	1.4387928e-19	-1.9028558e-20	0.6626797	0.38	32	1e-09	2.4e-24
0	0.7215592	0.6853272	0	1.4384076e-19	-1.9056763e-20	0.6872234	0.38	32	1e-09	2.4e-24
0	0.7172366	0.6898423	0	1.4381078e-19	-1.9078735e-20	0.7117671	0.38	32	1e-09	2.4e-24
0	0.7128674	0.6943511	0	1.4378934e-19	-1.9094353e-20	0.7363108	0.38	32	1e-09	2.4e-24
0	0.70849395	0.69880974	0	1.4377648e-19	-1.910366e-20	0.7608545	0.38	32	1e-09	2.4e-24
0	0.7036696	0.703669	0	1.4377218e-19	-1.9106664e-20	0.7853982	0.38	32	1e-09	2.4e-24
0	0.9999254	-1.6012213e-09	0	1.47407e-19	-1.8238638e-20	0	0.37	32	1e-09	2.28e-24
0	0.82144266	-0.56162	0	1.439743e-19	-1.4727201e-20	0.024543693	0.37	32	1e-09	2.28e-24
0	0.8114059	0.5758178	0	1.4322334e-19	-1.529757e-20	0.049087387	0.37	32	1e-09	2.28e-24
0	0.8080757	0.5804186	0	1.4298701e-19	-1.5478181e-20	0.07363108	0.37	32	1e-09	2.28e-24
0	0.8046705	0.58506835	0	1.4275778e-19	-1.565252e-20	0.09817477	0.37	32	1e-09	2.28e-24
0	0.801237	0.5897022	0	1.425358e-19	-1.5821325e-20	0.12271846	0.37	32	1e-09	2.28e-24
0	0.83805007	-0.53694683	0	1.4535966e-19	-1.368352e-20	0.14726216	0.37	32	1e-09	2.28e-24
0	0.7944683	0.5986817	0	1.421139e-19	-1.6144653e-20	0.17180584	0.37	32	1e-09	2.28e-24
0	0.7910661	0.6031193	0	1.4191412e-19	-1.6297962e-20	0.19634955	0.37	32	1e-09	2.28e-24
0	0.7875491	0.60765475	0	1.4172186e-19	-1.6444296e-20	0.22089323	0.37	32	1e-09	2.28e-24
0	0.7841321	0.6120121	0	1.4153727e-19	-1.6586351e-20	0.24543692	0.37	32	1e-09	2.28e-24
0	0.7805521	0.6165261	0	1.413604e-19	-1.6720845e-20	0.2699806	0.37	32	1e-09	2.28e-24
0	0.7771783	0.6207336	0	1.4119129e-19	-1.6851987e-20	0.2945243	0.37	32	1e-09	2.28e-24
0	0.7728724	0.62603813	0	1.4102999e-19	-1.696759e-20	0.319068	0.37	32	1e-09	2.28e-24
0	0.7700845	0.629436	0	1.408766e-19	-1.709305e-20	0.3436117	0.37	32	1e-09	2.28e-24
0	0.7665478	0.63370353	0	1.4073116e-19	-1.7204885e-20	0.3681554	0.37	32	1e-09	2.28e-24
0	0.7629622	0.63798314	0	1.4059372e-19	-1.731032e-20	0.3926991	0.37	32	1e-09	2.28e-24
0	0.75938517	0.6422063	0	1.4046435e-19	-1.7409822e-20	0.41724277	0.37	32	1e-09	2.28e-24
0	0.7558288	0.64636004	0	1.4034311e-19	-1.750339e-20	0.44178647	0.37	32	1e-09	2.28e-24
0	0.75221276	0.6505384	0	1.4023002e-19	-1.7590369e-20	0.46633017	0.37	32	1e-09	2.28e-24
0	0.74857146	0.654701	0	1.4012512e-19	-1.7671003e-20	0.49087384	0.37	32	1e-09	2.28e-24
0	0.74489367	0.65886	0	1.4002848e-19	-1.7745207e-20	0.5154175	0.37	32	1e-09	2.28e-24
0	0.7413168	0.66286254	0	1.3994012e-19	-1.7813695e-20	0.5399612	0.37	32	1e-09	2.28e-24
0	0.737532	0.66705245	0	1.3986006e-19	-1.78748e-20	0.5645049	0.37	32	1e-09	2.28e-24
0	0.7338798	0.6710525	0	1.3978835e-19	-1.7930208e-20	0.5890486	0.37	32	1e-09	2.28e-24
0	0.7301511	0.67509365	0	1.3972501e-19	-1.7978892e-20	0.6135923	0.37	32	1e-09	2.28e-24
0	0.7264299	0.679084	0	1.3967008e-19	-1.802119e-20	0.638136	0.37	32	1e-09	2.28e-24
0	0.7226197	0.6831266	0	1.3962355e-19	-1.8056792e-20	0.6626797	0.37	32	1e-09	2.28e-24
0	0.7188494	0.6870847	0	1.3958547e-19	-1.8086054e-20	0.6872234	0.37	32	1e-09	2.28e-24
0	0.71504104	0.6910405	0	1.3955583e-19	-1.810875e-20	0.7117671	0.37	32	1e-09	2.28e-24
0	0.7112577	0.69492924	0	1.3953464e-19	-1.8124962e-20	0.7363108	0.37	32	1e-09	2.28e-24
0	0.70740676	0.698846	0	1.3952195e-19	-1.813457e-20	0.7608545	0.37	32	1e-09	2.28e-24
0	0.7031407	0.70314014	0	1.3951767e-19	-1.8137685e-20	0.7853982	0.37	32	1e-09	2.28e-24
0	0.999944	-1.9381579e-09	0	1.4537814e-19	-1.7759006e-20	0	0.36	32	1e-09	2.22e-24
0	0.81189173	-0.5744079	0	1.4133514e-19	-1.4164497e-20	0.024543693	0.36	32	1e-09	2.22e-24
0	0.80275595	0.5869268	0	1.4058821e-19	-1.4751244e-20	0.049087387	0.36	32	1e-09	2.22e-24
0	0.79897475	0.5919938	0	1.4035316e-19	-1.4924789e-20	0.07363108	0.36	32	1e-09	2.22e-24
0	0.7965709	0.5951839	0	1.4012521e-19	-1.5115065e-20	0.09817477	0.36	32	1e-09	2.22e-24
0	0.79351014	0.5992074	0	1.3990447e-19	-1.5289443e-20	0.12271846	0.36	32	1e-09	2.22e-24
0	0.789658	0.60421276	0	1.3969103e-19	-1.5447071e-20	0.14726216	0.36	32	1e-09	2.22e-24
0	0.78725094	0.60731053	0	1.3948496e-19	-1.5619703e-20	0.17180584	0.36	32	1e-09	2.22e-24
0	0.78415877	0.61125344	0	1.3928633e-19	-1.5776935e-20	0.19634955	0.36	32	1e-09	2.22e-24
0	0.7810104	0.61522794	0	1.3909522e-19	-1.5927713e-20	0.22089323	0.36	32	1e-09	2.22e-24
0	0.7777747	0.61927134	0	1.3891168e-19	-1.6071672e-20	0.24543692	0.36	32	1e-09	2.22e-24
0	0.7745892	0.6232121	0	1.3873584e-19	-1.6210425e-20	0.2699806	0.36	32	1e-09	2.22e-24
0	0.7713664	0.62715924	0	1.3856771e-19	-1.6342864e-20	0.2945243	0.36	32	1e-09	2.22e-24
0	0.7681403	0.63107127	0	1.3840736e-19	-1.6469315e-20	0.319068	0.36	32	1e-09	2.22e-24
0	0.7648227	0.63505363	0	1.3825488e-19	-1.658886e-20	0.3436117	0.36	32	1e-09	2.22e-24
0	0.7615787	0.6389093	0	1.3811031e-19	-1.6703063e-20	0.3681554	0.36	32	1e-09	2.22e-24
0	0.7582833	0.6427873	0	1.379737e-19	-1.6810667e-20	0.3926991	0.36	32	1e-09	2.22e-24
0	0.75495076	0.64667034	0	1.3784513e-19	-1.69118e-20	0.41724277	0.36	32	1e-09	2.22e-24
0	0.75164926	0.6504793	0	1.3772462e-19	-1.700695e-20	0.44178647	0.36	32	1e-09	2.22e-24
0	0.7483149	0.6542885	0	1.3761218e-19	-1.7095574e-20	0.46633017	0.36	32	1e-09	2.22e-24
0	0.7449146	0.65813494	0	1.3750795e-19	-1.7177447e-20	0.49087384	0.36	32	1e-09	2.22e-24
0	0.74083567	0.66269857	0	1.3741189e-19	-1.7249121e-20	0.5154175	0.36	32	1e-09	2.22e-24
0	0.7381149	0.6657136	0	1.3732407e-19	-1.732217e-20	0.5399612	0.36	32	1e-09	2.22e-24
0	0.73474014	0.6694201	0	1.372445e-19	-1.7385015e-20	0.5645049	0.36	32	1e-09	2.22e-24
0	0.73129994	0.6731618	0	1.3717325e-19	-1.7441071e-20	0.5890486	0.36	32	1e-09	2.22e-24
0	0.72785914	0.6768678	0	1.371103e-19	-1.7490627e-20	0.6135923	0.36	32	1e-09	2.22e-24
0	0.72435385	0.6806063	0	1.3705568e-19	-1.7533437e-20	0.638136	0.36	32	1e-09	2.22e-24
0	0.72092897	0.6842238	0	1.3700944e-19	-1.756993e-20	0.6626797	0.36	32	1e-09	2.22e-24
0	0.7174033	0.68791157	0	1.369716e-19	-1.759957e-20	0.6872234	0.36	32	1e-09	2.22e-24
0	0.71383977	0.6916027	0	1.3694214e-19	-1.762257e-20	0.7117671	0.36	32	1e-09	2.22e-24
0	0.71032125	0.6952116	0	1.3692109e-19	-1.7639034e-20	0.7363108	0.36	32	1e-09	2.22e-24
0	0.7068173	0.698771	0	1.3690846e-19	-1.7648847e-20	0.7608545	0.36	32	1e-09	2.22e-24
0	0.70280707	0.70280635	0	1.3690423e-19	-1.7651995e-20	0.7853982	0.36	32	1e-09	2.22e-24
0	0.99993885	-2.31549e-09	0	1.4352278e-19	-1.7438933e-20	0	0.35	32	1e-09	2.18e-24
0	0.80706465	-0.580785	0	1.3914868e-19	-1.3822393e-20	0.024543693	0.35	32	1e-09	2.18e-24
0	0.7984283	0.59243774	0	1.3840758e-19	-1.4414792e-20	0.049087387	0.35	32	1e-09	2.18e-24
0	0.8119403	-0.5740506	0	1.3967636e-19	-1.3385383e-20	0.07363108	0.35	32	1e-09	2.18e-24
0	0.7926145	0.6000942	0	1.3794824e-19	-1.4782448e-20	0.09817477	0.35	32	1e-09	2.18e-24
0	0.7896475	0.60394543	0	1.3772924e-19	-1.4957212e-20	0.12271846	0.35	32	1e-09	2.18e-24
0	0.7860068	0.60861933	0	1.3751748e-19	-1.5117038e-20	0.14726216	0.35	32	1e-09	2.18e-24
0	0.7837267	0.6115207	0	1.3731302e-19	-1.529026e-20	0.17180584	0.35	32	1e-09	2.18e-24
0	0.7806817	0.6153608	0	1.3711594e-19	-1.5447168e-20	0.19634955	0.35	32	1e-09	2.18e-24
0	0.7769775	0.6199815	0	1.3692632e-19	-1.5590267e-20	0.22089323	0.35	32	1e-09	2.18e-24
0	0.77457505	0.62295157	0	1.3674425e-19	-1.5743556e-20	0.24543692	0.35	32	1e-09	2.18e-24
0	0.77152985	0.6266828	0	1.3656978e-19	-1.588307e-20	0.2699806	0.35	32	1e-09	2.18e-24
0	0.7684897	0.6303732	0	1.3640297e-19	-1.601666e-20	0.2945243	0.35	32	1e-09	2.18e-24
0	0.76534	0.63416016	0	1.362439e-19	-1.6143097e-20	0.319068	0.35	32	1e-09	2.18e-24
0	0.7622424	0.63784915	0	1.3609263e-19	-1.6264016e-20	0.3436117	0.35	32	1e-09	2.18e-24
0	0.7590717	0.64158964	0	1.3594919e-19	-1.6378137e-20	0.3681554	0.35	32	1e-09	2.18e-24
0	0.7559428	0.64524597	0	1.3581366e-19	-1.6486467e-20	0.3926991	0.35	32	1e-09	2.18e-24
0	0.7520895	0.64970165	0	1.356861e-19	-1.6582886e-20	0.41724277	0.35	32	1e-09	2.18e-24
0	0.74954575	0.6526163	0	1.3556653e-19	-1.668329e-20	0.44178647	0.35	32	1e-09	2.18e-24
0	0.74638283	0.6562093	0	1.35455e-19	-1.677251e-20	0.46633017	0.35	32	1e-09	2.18e-24
0	0.7431247	0.65987587	0	1.3535158e-19	-1.6854727e-20	0.49087384	0.35	32	1e-09	2.18e-24
0	0.7398637	0.6635112	0	1.3525627e-19	-1.6930565e-20	0.5154175	0.35	32	1e-09	2.18e-24
0	0.7365952	0.6671207	0	1.3516914e-19	-1.6999943e-20	0.5399612	0.35	32	1e-09	2.18e-24
0	0.7333053	0.67071974	0	1.3509019e-19	-1.7062755e-20	0.5645049	0.35	32	1e-09	2.18e-24
0	0.7300244	0.6742755	0	1.3501949e-19	-1.7119112e-20	0.5890486	0.35	32	1e-09	2.18e-24
0	0.72671795	0.6778257	0	1.3495704e-19	-1.7168827e-20	0.6135923	0.35	32	1e-09	2.18e-24
0	0.7233835	0.6813725	0	1.3490288e-19	-1.7211889e-20	0.638136	0.35	32	1e-09	2.18e-24
0	0.7200336	0.68490267	0	1.34857e-19	-1.724833e-20	0.6626797	0.35	32	1e-09	2.18e-24
0	0.71664315	0.6884421	0	1.3481944e-19	-1.7278082e-20	0.6872234	0.35	32	1e-09	2.18e-24
0	0.7132676	0.6919332	0	1.3479023e-19	-1.7301256e-20	0.7117671	0.35	32	1e-09	2.18e-24
0	0.70989025	0.6953937	0	1.3476933e-19	-1.7317777e-20	0.7363108	0.35	32	1e-09	2.18e-24
0	0.70643544	0.6989006	0	1.3475681e-19	-1.7327582e-20	0.7608545	0.35	32	1e-09	2.18e-24
0	0.7026796	0.70267886	0	1.3475262e-19	-1.7330797e-20	0.7853982	0.35	32	1e-09	2.18e-24
0	0.99993485	-3.06379e-09	0	1.4233377e-19	-1.7118886e-20	0	0.34	32	1e-09	2.14e-24
0	0.7944992	0.5967922	0	1.3686839e-19	-1.3848467e-20	0.024543693	0.34	32	1e-09	2.14e-24
0	0.79176515	0.60036576	0	1.3662912e-19	-1.4043023e-20	0.049087387	0.34	32	1e-09	2.14e-24
0	0.8042411	-0.5837889	0	1.3789299e-19	-1.2996065e-20	0.07363108	0.34	32	1e-09	2.14e-24
0	0.7863787	0.6073142	0	1.3617149e-19	-1.4417081e-20	0.09817477	0.34	32	1e-09	2.14e-24
0	0.78364503	0.6107945	0	1.3595331e-19	-1.4595135e-20	0.12271846	0.34	32	1e-09	2.14e-24
0	0.78087294	0.6142929	0	1.3574234e-19	-1.476697e-20	0.14726216	0.34	32	1e-09	2.14e-24
0	0.77813894	0.61771345	0	1.3553864e-19	-1.4933575e-20	0.17180584	0.34	32	1e-09	2.14e-24
0	0.77531433	0.6212164	0	1.3534231e-19	-1.5093167e-20	0.19634955	0.34	32	1e-09	2.14e-24
0	0.7724735	0.62470853	0	1.3515339e-19	-1.5246703e-20	0.22089323	0.34	32	1e-09	2.14e-24
0	0.7696819	0.62811035	0	1.3497197e-19	-1.5394883e-20	0.24543692	0.34	32	1e-09	2.14e-24
0	0.76617676	0.6323394	0	1.3479813e-19	-1.5529138e-20	0.2699806	0.34	32	1e-09	2.14e-24
0	0.76390547	0.6350573	0	1.3463193e-19	-1.5670953e-20	0.2945243	0.34	32	1e-09	2.14e-24
0	0.7610077	0.63849664	0	1.3447343e-19	-1.5799757e-20	0.319068	0.34	32	1e-09	2.14e-24
0	0.75809664	0.6419217	0	1.3432268e-19	-1.5922254e-20	0.3436117	0.34	32	1e-09	2.14e-24
0	0.75511277	0.6454016	0	1.3417976e-19	-1.6037872e-20	0.3681554	0.34	32	1e-09	2.14e-24
0	0.75219953	0.6487695	0	1.3404473e-19	-1.6147842e-20	0.3926991	0.34	32	1e-09	2.14e-24
0	0.7491699	0.65224105	0	1.3391762e-19	-1.6250538e-20	0.41724277	0.34	32	1e-09	2.14e-24
0	0.7462408	0.65556866	0	1.3379849e-19	-1.6347638e-20	0.44178647	0.34	32	1e-09	2.14e-24
0	0.74327785	0.65890574	0	1.3368734e-19	-1.643803e-20	0.46633017	0.34	32	1e-09	2.14e-24
0	0.7402776	0.6622557	0	1.335843e-19	-1.6521686e-20	0.49087384	0.34	32	1e-09	2.14e-24
0	0.7371687	0.6656964	0	1.3348932e-19	-1.659821e-20	0.5154175	0.34	32	1e-09	2.14e-24
0	0.73410046	0.6690623	0	1.334025e-19	-1.6668473e-20	0.5399612	0.34	32	1e-09	2.14e-24
0	0.73105115	0.67237854	0	1.3332386e-19	-1.673227e-20	0.5645049	0.34	32	1e-09	2.14e-24
0	0.7279217	0.67575216	0	1.332534e-19	-1.6789115e-20	0.5890486	0.34	32	1e-09	2.14e-24
0	0.72481817	0.6790687	0	1.3319117e-19	-1.6839465e-20	0.6135923	0.34	32	1e-09	2.14e-24
0	0.7217003	0.6823715	0	1.3313718e-19	-1.6883118e-20	0.638136	0.34	32	1e-09	2.14e-24
0	0.7185724	0.68565637	0	1.3309147e-19	-1.6920062e-20	0.6626797	0.34	32	1e-09	2.14e-24
0	0.7154087	0.6889498	0	1.3305406e-19	-1.695023e-20	0.6872234	0.34	32	1e-09	2.14e-24
0	0.7122712	0.6921877	0	1.3302492e-19	-1.6973733e-20	0.7117671	0.34	32	1e-09	2.14e-24
0	0.70904154	0.6954917	0	1.3300413e-19	-1.6990382e-20	0.7363108	0.34	32	1e-09	2.14e-24
0	0.70586926	0.69870895	0	1.3299164e-19	-1.7000363e-20	0.7608545	0.34	32	1e-09	2.14e-24
0	0.7022996	0.7022986	0	1.3298747e-19	-1.70036e-20	0.7853982	0.34	32	1e-09	2.14e-24
0	0.9999342	-1.969082e-09	0	1.4146093e-19	-1.6798893e-20	0	0.33	32	1e-09	2.1e-24
0	0.7876006	0.60468423	0	1.353345e-19	-1.3477012e-20	0.024543693	0.33	32	1e-09	2.1e-24
0	0.7851988	0.6077579	0	1.3509648e-19	-1.3676449e-20	0.049087387	0.33	32	1e-09	2.1e-24
0	0.78267896	0.6109573	0	1.3486535e-19	-1.386845e-20	0.07363108	0.33	32	1e-09	2.1e-24
0	0.779596	0.61483544	0	1.3464121e-19	-1.4046588e-20	0.09817477	0.33	32	1e-09	2.1e-24
0	0.77765983	0.6172542	0	1.3442413e-19	-1.4235816e-20	0.12271846	0.33	32	1e-09	2.1e-24
0	0.77448773	0.62118167	0	1.3421419e-19	-1.4401822e-20	0.14726216	0.33	32	1e-09	2.1e-24
