# t (s)	mx ()	my ()	mz ()	E_total (J)	E_Zeeman (J)	Angle (rad)	Roundness ()	Size (nm)	Cell_size (m)	Volume (m^3)
0	0.63950586	0.6395005	0	3.3590737e-19	-1.0418619e-19	0.7853982	0.22	100	4e-09	1.44e-23
0	0.99942017	-1.52477e-08	0	5.707403e-19	-1.1001616e-19	0	0.21	100	4e-09	1.376e-23
0	0.6591199	-0.5970168	0	3.4374672e-19	-7.092122e-20	0.024543693	0.21	100	4e-09	1.376e-23
0	0.6597347	-0.5961549	0	3.4542297e-19	-6.9316075e-20	0.049087387	0.21	100	4e-09	1.376e-23
0	0.6603354	-0.5953021	0	3.4713878e-19	-6.767202e-20	0.07363108	0.21	100	4e-09	1.376e-23
0	-0.58506054	0.65440327	0	4.721046e-19	5.7032513e-20	0.09817477	0.21	100	4e-09	1.376e-23
0	0.6614598	-0.5936594	0	3.5068531e-19	-6.426636e-20	0.12271846	0.21	100	4e-09	1.376e-23
0	0.6619912	-0.59286195	0	3.5251413e-19	-6.25073e-20	0.14726216	0.21	100	4e-09	1.376e-23
0	0.6535199	0.6043901	0	3.3186065e-19	-8.225467e-20	0.17180584	0.21	100	4e-09	1.376e-23
0	0.6629959	-0.5913132	0	3.5627804e-19	-5.888148e-20	0.19634955	0.21	100	4e-09	1.376e-23
0	0.663461	-0.5905683	0	3.5821108e-19	-5.70155e-20	0.22089323	0.21	100	4e-09	1.376e-23
0	0.6639068	-0.5898416	0	3.601768e-19	-5.511602e-20	0.24543692	0.21	100	4e-09	1.376e-23
0	0.6503061	0.60833824	0	3.270124e-19	-8.685324e-20	0.2699806	0.21	100	4e-09	1.376e-23
0	0.64946276	0.6093468	0	3.2592157e-19	-8.78858e-20	0.2945243	0.21	100	4e-09	1.376e-23
0	0.64860713	0.6103621	0	3.2488043e-19	-8.887091e-20	0.319068	0.21	100	4e-09	1.376e-23
0	0.64773256	0.6113882	0	3.2388947e-19	-8.980758e-20	0.3436117	0.21	100	4e-09	1.376e-23
0	0.64684945	0.61241525	0	3.229492e-19	-9.069613e-20	0.3681554	0.21	100	4e-09	1.376e-23
0	0.6459518	0.6134491	0	3.220601e-19	-9.153576e-20	0.3926991	0.21	100	4e-09	1.376e-23
0	0.64504755	0.614482	0	3.2122264e-19	-9.232654e-20	0.41724277	0.21	100	4e-09	1.376e-23
0	0.64412665	0.6155237	0	3.2043723e-19	-9.306755e-20	0.44178647	0.21	100	4e-09	1.376e-23
0	0.64319354	0.61656964	0	3.1970422e-19	-9.375875e-20	0.46633017	0.21	100	4e-09	1.376e-23
0	0.642249	0.61761916	0	3.1902402e-19	-9.439985e-20	0.49087384	0.21	100	4e-09	1.376e-23
0	0.64129514	0.6186696	0	3.18397e-19	-9.499064e-20	0.5154175	0.21	100	4e-09	1.376e-23
0	0.64033014	0.6197233	0	3.1782342e-19	-9.553083e-20	0.5399612	0.21	100	4e-09	1.376e-23
0	0.63935596	0.6207779	0	3.173036e-19	-9.602023e-20	0.5645049	0.21	100	4e-09	1.376e-23
0	0.63837266	0.6218329	0	3.168378e-19	-9.645862e-20	0.5890486	0.21	100	4e-09	1.376e-23
0	0.63738126	0.6228883	0	3.1642626e-19	-9.68459e-20	0.6135923	0.21	100	4e-09	1.376e-23
0	0.63638103	0.6239439	0	3.1606918e-19	-9.718182e-20	0.638136	0.21	100	4e-09	1.376e-23
0	0.6353745	0.6249973	0	3.157667e-19	-9.74663e-20	0.6626797	0.21	100	4e-09	1.376e-23
0	0.63436	0.6260502	0	3.1551905e-19	-9.76992e-20	0.6872234	0.21	100	4e-09	1.376e-23
0	0.63333946	0.62710077	0	3.1532632e-19	-9.788043e-20	0.7117671	0.21	100	4e-09	1.376e-23
0	0.63231266	0.628149	0	3.1518854e-19	-9.800993e-20	0.7363108	0.21	100	4e-09	1.376e-23
0	0.63128084	0.62919354	0	3.1510587e-19	-9.808764e-20	0.7608545	0.21	100	4e-09	1.376e-23
0	0.630242	0.63023794	0	3.1507832e-19	-9.811363e-20	0.7853982	0.21	100	4e-09	1.376e-23
0	0.9998951	-1.4109537e-08	0	5.8845453e-19	-1.0238926e-19	0	0.2	100	4e-09	1.28e-23
0	0.624925	-0.5827842	0	2.985744e-19	-6.25085e-20	0.024543693	0.2	100	4e-09	1.28e-23
0	0.623786	0.5847278	0	2.9423205e-19	-6.6736725e-20	0.049087387	0.2	100	4e-09	1.28e-23
0	-0.5706743	0.61492795	0	4.1483578e-19	5.364645e-20	0.07363108	0.2	100	4e-09	1.28e-23
0	0.62592614	-0.5809196	0	3.0324128e-19	-5.795554e-20	0.09817477	0.2	100	4e-09	1.28e-23
0	0.6262245	-0.5803196	0	3.048651e-19	-5.636892e-20	0.12271846	0.2	100	4e-09	1.28e-23
0	0.6265076	-0.57972825	0	3.065214e-19	-5.474948e-20	0.14726216	0.2	100	4e-09	1.28e-23
0	0.6215844	0.5881222	0	2.8777425e-19	-7.300912e-20	0.17180584	0.2	100	4e-09	1.28e-23
0	0.6211029	0.5888192	0	2.866061e-19	-7.414185e-20	0.19634955	0.2	100	4e-09	1.28e-23
0	0.62725335	-0.57802564	0	3.1167625e-19	-4.970151e-20	0.22089323	0.2	100	4e-09	1.28e-23
0	0.6200942	0.5902349	0	2.843985e-19	-7.628044e-20	0.24543692	0.2	100	4e-09	1.28e-23
0	0.6276665	-0.57694626	0	3.1525805e-19	-4.6187626e-20	0.2699806	0.2	100	4e-09	1.28e-23
0	0.6278456	-0.5764264	0	3.1708943e-19	-4.438866e-20	0.2945243	0.2	100	4e-09	1.28e-23
0	0.6184905	0.5923879	0	2.814177e-19	-7.916497e-20	0.319068	0.2	100	4e-09	1.28e-23
0	0.61793435	0.5931107	0	2.805145e-19	-8.003843e-20	0.3436117	0.2	100	4e-09	1.28e-23
0	0.61736196	0.5938407	0	2.7965725e-19	-8.086677e-20	0.3681554	0.2	100	4e-09	1.28e-23
0	0.6167801	0.5945719	0	2.7884651e-19	-8.165e-20	0.3926991	0.2	100	4e-09	1.28e-23
0	0.6161896	0.59530306	0	2.780827e-19	-8.238776e-20	0.41724277	0.2	100	4e-09	1.28e-23
0	0.6155885	0.59603614	0	2.773662e-19	-8.307954e-20	0.44178647	0.2	100	4e-09	1.28e-23
0	0.61497533	0.59677225	0	2.7669742e-19	-8.372496e-20	0.46633017	0.2	100	4e-09	1.28e-23
0	0.614353	0.597509	0	2.760767e-19	-8.432382e-20	0.49087384	0.2	100	4e-09	1.28e-23
0	0.6137208	0.5982463	0	2.7550445e-19	-8.487577e-20	0.5154175	0.2	100	4e-09	1.28e-23
0	0.61308014	0.59898317	0	2.749809e-19	-8.538064e-20	0.5399612	0.2	100	4e-09	1.28e-23
0	0.61243093	0.5997197	0	2.7450635e-19	-8.583814e-20	0.5645049	0.2	100	4e-09	1.28e-23
0	0.6117732	0.60045564	0	2.7408107e-19	-8.624805e-20	0.5890486	0.2	100	4e-09	1.28e-23
0	0.61110795	0.60119	0	2.737053e-19	-8.661019e-20	0.6135923	0.2	100	4e-09	1.28e-23
0	0.6104349	0.601923	0	2.733792e-19	-8.692439e-20	0.638136	0.2	100	4e-09	1.28e-23
0	0.60975534	0.6026534	0	2.73103e-19	-8.71905e-20	0.6626797	0.2	100	4e-09	1.28e-23
0	0.6090687	0.6033815	0	2.7287683e-19	-8.74084e-20	0.6872234	0.2	100	4e-09	1.28e-23
0	0.6083757	0.6041068	0	2.7270074e-19	-8.757797e-20	0.7117671	0.2	100	4e-09	1.28e-23
0	0.6076773	0.6048285	0	2.725749e-19	-8.769916e-20	0.7363108	0.2	100	4e-09	1.28e-23
0	0.6069731	0.60554665	0	2.7249943e-19	-8.77719e-20	0.7608545	0.2	100	4e-09	1.28e-23
0	0.60626274	0.6062621	0	2.7247425e-19	-8.779617e-20	0.7853982	0.2	100	4e-09	1.28e-23
0	0.9998952	-1.5064142e-08	0	5.8845453e-19	-1.0238926e-19	0	0.19	100	4e-09	1.28e-23
0	0.62492496	-0.58278435	0	2.9857438e-19	-6.250849e-20	0.024543693	0.19	100	4e-09	1.28e-23
0	0.62378633	0.58472764	0	2.9423205e-19	-6.673676e-20	0.049087387	0.19	100	4e-09	1.28e-23
0	0.62337506	0.5853923	0	2.9286053e-19	-6.807042e-20	0.07363108	0.19	100	4e-09	1.28e-23
0	0.6229494	0.58606404	0	2.9152825e-19	-6.936516e-20	0.09817477	0.19	100	4e-09	1.28e-23
0	0.6262252	-0.5803195	0	3.048651e-19	-5.636898e-20	0.12271846	0.19	100	4e-09	1.28e-23
0	0.62650776	-0.5797283	0	3.0652142e-19	-5.474948e-20	0.14726216	0.19	100	4e-09	1.28e-23
0	0.62677515	-0.5791486	0	3.0820933e-19	-5.309801e-20	0.17180584	0.19	100	4e-09	1.28e-23
0	0.62110204	0.5888201	0	2.866061e-19	-7.414178e-20	0.19634955	0.19	100	4e-09	1.28e-23
0	0.62060565	0.589524	0	2.8548063e-19	-7.523243e-20	0.22089323	0.19	100	4e-09	1.28e-23
0	0.6200938	0.59023523	0	2.843985e-19	-7.62804e-20	0.24543692	0.19	100	4e-09	1.28e-23
0	0.6276661	-0.57694644	0	3.1525802e-19	-4.618758e-20	0.2699806	0.19	100	4e-09	1.28e-23
0	0.61903936	0.5916644	0	2.8236648e-19	-7.824741e-20	0.2945243	0.19	100	4e-09	1.28e-23
0	0.6184902	0.59238786	0	2.814177e-19	-7.916494e-20	0.319068	0.19	100	4e-09	1.28e-23
0	0.617932	0.59311277	0	2.8051447e-19	-8.003829e-20	0.3436117	0.19	100	4e-09	1.28e-23
0	0.61736125	0.5938414	0	2.7965725e-19	-8.086673e-20	0.3681554	0.19	100	4e-09	1.28e-23
0	0.61678267	0.5945695	0	2.788465e-19	-8.165015e-20	0.3926991	0.19	100	4e-09	1.28e-23
0	0.6161905	0.5953022	0	2.7808266e-19	-8.23878e-20	0.41724277	0.19	100	4e-09	1.28e-23
0	0.6155879	0.5960366	0	2.773662e-19	-8.3079513e-20	0.44178647	0.19	100	4e-09	1.28e-23
0	0.61497486	0.5967728	0	2.7669742e-19	-8.372493e-20	0.46633017	0.19	100	4e-09	1.28e-23
0	0.6143526	0.59750926	0	2.760767e-19	-8.432379e-20	0.49087384	0.19	100	4e-09	1.28e-23
0	0.61372125	0.5982458	0	2.7550447e-19	-8.487579e-20	0.5154175	0.19	100	4e-09	1.28e-23
0	0.61308014	0.59898317	0	2.7498092e-19	-8.538064e-20	0.5399612	0.19	100	4e-09	1.28e-23
0	0.61243045	0.5997201	0	2.7450635e-19	-8.583812e-20	0.5645049	0.19	100	4e-09	1.28e-23
0	0.61177367	0.60045516	0	2.7408107e-19	-8.624808e-20	0.5890486	0.19	100	4e-09	1.28e-23
0	0.61110795	0.60119	0	2.737053e-19	-8.66102e-20	0.6135923	0.19	100	4e-09	1.28e-23
0	0.61043394	0.60192364	0	2.733792e-19	-8.692435e-20	0.638136	0.19	100	4e-09	1.28e-23
0	0.60975534	0.60265356	0	2.73103e-19	-8.719052e-20	0.6626797	0.19	100	4e-09	1.28e-23
0	0.6090685	0.60338163	0	2.728768e-19	-8.74084e-20	0.6872234	0.19	100	4e-09	1.28e-23
0	0.60837543	0.6041071	0	2.7270077e-19	-8.757797e-20	0.7117671	0.19	100	4e-09	1.28e-23
0	0.607677	0.6048287	0	2.7257493e-19	-8.769916e-20	0.7363108	0.19	100	4e-09	1.28e-23
0	0.606973	0.6055462	0	2.7249943e-19	-8.777186e-20	0.7608545	0.19	100	4e-09	1.28e-23
0	0.6062627	0.606262	0	2.7247425e-19	-8.779617e-20	0.7853982	0.19	100	4e-09	1.28e-23
0	0.99989015	-9.3622425e-09	0	5.7444183e-19	-9.726932e-20	0	0.18	100	4e-09	1.216e-23
0	0.6283927	0.58810717	0	2.868434e-19	-6.251565e-20	0.024543693	0.18	100	4e-09	1.216e-23
0	-0.5777602	-0.6174306	0	4.08449e-19	5.9084e-20	0.049087387	0.18	100	4e-09	1.216e-23
0	0.62755513	0.5894074	0	2.8418278e-19	-6.5101156e-20	0.07363108	0.18	100	4e-09	1.216e-23
0	0.627111	0.5900725	0	2.829084e-19	-6.633801e-20	0.09817477	0.18	100	4e-09	1.216e-23
0	0.6266569	0.59074163	0	2.8167237e-19	-6.753734e-20	0.12271846	0.18	100	4e-09	1.216e-23
0	0.62618464	0.5914216	0	2.8047526e-19	-6.869785e-20	0.14726216	0.18	100	4e-09	1.216e-23
0	0.6257039	0.59210354	0	2.7931772e-19	-6.9819724e-20	0.17180584	0.18	100	4e-09	1.216e-23
0	0.62520707	0.5927946	0	2.7820046e-19	-7.090178e-20	0.19634955	0.18	100	4e-09	1.216e-23
0	0.6246975	0.5934912	0	2.7712404e-19	-7.194374e-20	0.22089323	0.18	100	4e-09	1.216e-23
0	0.6241749	0.5941937	0	2.7608908e-19	-7.294506e-20	0.24543692	0.18	100	4e-09	1.216e-23
0	0.6236408	0.5949008	0	2.7509605e-19	-7.390534e-20	0.2699806	0.18	100	4e-09	1.216e-23
0	0.6230937	0.59561235	0	2.7414562e-19	-7.482396e-20	0.2945243	0.18	100	4e-09	1.216e-23
0	0.6225352	0.59632874	0	2.7323823e-19	-7.570059e-20	0.319068	0.18	100	4e-09	1.216e-23
0	0.62196577	0.5970484	0	2.7237437e-19	-7.653482e-20	0.3436117	0.18	100	4e-09	1.216e-23
0	0.6213851	0.5977715	0	2.7155458e-19	-7.732621e-20	0.3681554	0.18	100	4e-09	1.216e-23
0	0.6207935	0.59849787	0	2.7077923e-19	-7.807436e-20	0.3926991	0.18	100	4e-09	1.216e-23
0	0.620192	0.5992263	0	2.7004872e-19	-7.877898e-20	0.41724277	0.18	100	4e-09	1.216e-23
0	0.61957914	0.5999583	0	2.6936353e-19	-7.9439634e-20	0.44178647	0.18	100	4e-09	1.216e-23
0	0.6189583	0.60069025	0	2.6872394e-19	-8.005617e-20	0.46633017	0.18	100	4e-09	1.216e-23
0	0.618328	0.60142374	0	2.6813034e-19	-8.062818e-20	0.49087384	0.18	100	4e-09	1.216e-23
0	0.61768836	0.6021585	0	2.6758308e-19	-8.11554e-20	0.5154175	0.18	100	4e-09	1.216e-23
0	0.61704046	0.6028935	0	2.670824e-19	-8.163762e-20	0.5399612	0.18	100	4e-09	1.216e-23
0	0.6163845	0.60362834	0	2.6662864e-19	-8.207459e-20	0.5645049	0.18	100	4e-09	1.216e-23
0	0.61572057	0.60436296	0	2.6622193e-19	-8.246611e-20	0.5890486	0.18	100	4e-09	1.216e-23
0	0.6150493	0.6050967	0	2.6586257e-19	-8.2812e-20	0.6135923	0.18	100	4e-09	1.216e-23
0	0.61437094	0.6058288	0	2.6555075e-19	-8.311207e-20	0.638136	0.18	100	4e-09	1.216e-23
0	0.6136858	0.60656035	0	2.6528665e-19	-8.336624e-20	0.6626797	0.18	100	4e-09	1.216e-23
0	0.61299515	0.60728854	0	2.6507029e-19	-8.357437e-20	0.6872234	0.18	100	4e-09	1.216e-23
0	0.6122969	0.60801476	0	2.6490195e-19	-8.373623e-20	0.7117671	0.18	100	4e-09	1.216e-23
0	0.61159563	0.6087383	0	2.6478163e-19	-8.385206e-20	0.7363108	0.18	100	4e-09	1.216e-23
0	0.6108883	0.60945815	0	2.647094e-19	-8.392153e-20	0.7608545	0.18	100	4e-09	1.216e-23
0	0.6101756	0.6101751	0	2.646853e-19	-8.394468e-20	0.7853982	0.18	100	4e-09	1.216e-23
0	0.99989015	-1.4460008e-08	0	5.7444183e-19	-9.726932e-20	0	0.17	100	4e-09	1.216e-23
0	0.6283929	0.58810705	0	2.868434e-19	-6.251567e-20	0.024543693	0.17	100	4e-09	1.216e-23
0	-0.577762	-0.6174287	0	4.08449e-19	5.9084154e-20	0.049087387	0.17	100	4e-09	1.216e-23
0	0.62755525	0.58940727	0	2.8418276e-19	-6.510117e-20	0.07363108	0.17	100	4e-09	1.216e-23
0	0.627111	0.5900725	0	2.829084e-19	-6.633801e-20	0.09817477	0.17	100	4e-09	1.216e-23
0	0.6266575	0.59074104	0	2.816724e-19	-6.753739e-20	0.12271846	0.17	100	4e-09	1.216e-23
0	0.6261864	0.59142	0	2.8047523e-19	-6.869799e-20	0.14726216	0.17	100	4e-09	1.216e-23
0	0.62570417	0.59210336	0	2.7931775e-19	-6.981974e-20	0.17180584	0.17	100	4e-09	1.216e-23
0	0.625207	0.5927947	0	2.7820046e-19	-7.090179e-20	0.19634955	0.17	100	4e-09	1.216e-23
0	0.62469786	0.5934909	0	2.7712404e-19	-7.194378e-20	0.22089323	0.17	100	4e-09	1.216e-23
0	0.624175	0.59419364	0	2.7608903e-19	-7.294506e-20	0.24543692	0.17	100	4e-09	1.216e-23
0	0.6236399	0.59490174	0	2.7509608e-19	-7.390527e-20	0.2699806	0.17	100	4e-09	1.216e-23
0	0.62309366	0.5956125	0	2.7414562e-19	-7.482395e-20	0.2945243	0.17	100	4e-09	1.216e-23
0	0.6225353	0.59632874	0	2.7323823e-19	-7.57006e-20	0.319068	0.17	100	4e-09	1.216e-23
0	0.6219657	0.5970484	0	2.723744e-19	-7.653482e-20	0.3436117	0.17	100	4e-09	1.216e-23
0	0.62138504	0.5977717	0	2.7155458e-19	-7.732621e-20	0.3681554	0.17	100	4e-09	1.216e-23
0	0.6207935	0.59849787	0	2.707792e-19	-7.807437e-20	0.3926991	0.17	100	4e-09	1.216e-23
0	0.6201918	0.5992265	0	2.7004872e-19	-7.877898e-20	0.41724277	0.17	100	4e-09	1.216e-23
0	0.61958003	0.5999572	0	2.6936353e-19	-7.943967e-20	0.44178647	0.17	100	4e-09	1.216e-23
0	0.6189578	0.6006907	0	2.6872397e-19	-8.005613e-20	0.46633017	0.17	100	4e-09	1.216e-23
0	0.6183268	0.60142434	0	2.681304e-19	-8.062809e-20	0.49087384	0.17	100	4e-09	1.216e-23
0	0.6176877	0.6021595	0	2.675831e-19	-8.115539e-20	0.5154175	0.17	100	4e-09	1.216e-23
0	0.61704046	0.6028934	0	2.670824e-19	-8.163762e-20	0.5399612	0.17	100	4e-09	1.216e-23
0	0.6163845	0.60362834	0	2.6662862e-19	-8.207459e-20	0.5645049	0.17	100	4e-09	1.216e-23
0	0.6157205	0.6043631	0	2.6622193e-19	-8.246611e-20	0.5890486	0.17	100	4e-09	1.216e-23
0	0.6150497	0.60509634	0	2.658626e-19	-8.281201e-20	0.6135923	0.17	100	4e-09	1.216e-23
0	0.61437106	0.6058297	0	2.6555075e-19	-8.311212e-20	0.638136	0.17	100	4e-09	1.216e-23
0	0.6136861	0.60656005	0	2.6528662e-19	-8.336625e-20	0.6626797	0.17	100	4e-09	1.216e-23
0	0.61299497	0.6072888	0	2.6507029e-19	-8.357437e-20	0.6872234	0.17	100	4e-09	1.216e-23
0	0.6122982	0.60801464	0	2.6490193e-19	-8.373631e-20	0.7117671	0.17	100	4e-09	1.216e-23
0	0.6115961	0.60873777	0	2.6478165e-19	-8.385206e-20	0.7363108	0.17	100	4e-09	1.216e-23
0	0.6108881	0.6094583	0	2.647094e-19	-8.392152e-20	0.7608545	0.17	100	4e-09	1.216e-23
0	0.6101759	0.6101754	0	2.646853e-19	-8.394472e-20	0.7853982	0.17	100	4e-09	1.216e-23
0	0.9998845	-1.096891e-08	0	5.6207776e-19	-9.214935e-20	0	0.16	100	4e-09	1.152e-23
0	0.6341468	-0.59081596	0	2.834453e-19	-5.7089104e-20	0.024543693	0.16	100	4e-09	1.152e-23
0	0.6345377	-0.5901959	0	2.8483282e-19	-5.573964e-20	0.049087387	0.16	100	4e-09	1.152e-23
0	0.63491535	-0.58958524	0	2.8625262e-19	-5.435804e-20	0.07363108	0.16	100	4e-09	1.152e-23
0	0.63527924	-0.5889828	0	2.8770383e-19	-5.2944984e-20	0.09817477	0.16	100	4e-09	1.152e-23
0	0.635625	-0.58839345	0	2.891857e-19	-5.150078e-20	0.12271846	0.16	100	4e-09	1.152e-23
0	0.6309858	0.59542084	0	2.746966e-19	-6.557394e-20	0.14726216	0.16	100	4e-09	1.152e-23
0	0.6362666	-0.58725053	0	2.92238e-19	-4.852241e-20	0.17180584	0.16	100	4e-09	1.152e-23
0	0.6365639	-0.5866963	0	2.9380675e-19	-4.6989966e-20	0.19634955	0.16	100	4e-09	1.152e-23
0	0.6368414	-0.58615613	0	2.9540266e-19	-4.542935e-20	0.22089323	0.16	100	4e-09	1.152e-23
0	0.62887794	0.5982211	0	2.7051406e-19	-6.961648e-20	0.24543692	0.16	100	4e-09	1.152e-23
0	0.6283202	0.5989354	0	2.6956723e-19	-7.053039e-20	0.2699806	0.16	100	4e-09	1.152e-23
0	0.6277538	0.59965205	0	2.6866097e-19	-7.14049e-20	0.2945243	0.16	100	4e-09	1.152e-23
0	0.6271704	0.6003789	0	2.677958e-19	-7.223905e-20	0.319068	0.16	100	4e-09	1.152e-23
0	0.6265795	0.6011066	0	2.6697218e-19	-7.303301e-20	0.3436117	0.16	100	4e-09	1.152e-23
0	0.6259788	0.60183686	0	2.6619052e-19	-7.378623e-20	0.3681554	0.16	100	4e-09	1.152e-23
0	0.62536436	0.60257405	0	2.6545128e-19	-7.449812e-20	0.3926991	0.16	100	4e-09	1.152e-23
0	0.6247424	0.6033111	0	2.6475482e-19	-7.516866e-20	0.41724277	0.16	100	4e-09	1.152e-23
0	0.6241107	0.6040518	0	2.6410153e-19	-7.579744e-20	0.44178647	0.16	100	4e-09	1.152e-23
0	0.6234685	0.60479575	0	2.634918e-19	-7.638407e-20	0.46633017	0.16	100	4e-09	1.152e-23
0	0.6228187	0.6055392	0	2.6292587e-19	-7.692837e-20	0.49087384	0.16	100	4e-09	1.152e-23
0	0.6221599	0.6062847	0	2.6240413e-19	-7.743006e-20	0.5154175	0.16	100	4e-09	1.152e-23
0	0.62149185	0.6070322	0	2.6192682e-19	-7.788886e-20	0.5399612	0.16	100	4e-09	1.152e-23
0	0.62081695	0.60777897	0	2.6149418e-19	-7.830464e-20	0.5645049	0.16	100	4e-09	1.152e-23
0	0.62013423	0.60852623	0	2.611065e-19	-7.867717e-20	0.5890486	0.16	100	4e-09	1.152e-23
0	0.61944443	0.60927284	0	2.6076388e-19	-7.9006243e-20	0.6135923	0.16	100	4e-09	1.152e-23
0	0.61874866	0.6100183	0	2.604666e-19	-7.92918e-20	0.638136	0.16	100	4e-09	1.152e-23
0	0.6180462	0.6107626	0	2.6021481e-19	-7.953362e-20	0.6626797	0.16	100	4e-09	1.152e-23
0	0.61733794	0.6115052	0	2.600086e-19	-7.973162e-20	0.6872234	0.16	100	4e-09	1.152e-23
0	0.6166228	0.61224735	0	2.598481e-19	-7.988572e-20	0.7117671	0.16	100	4e-09	1.152e-23
0	0.6159049	0.612984	0	2.5973342e-19	-7.999584e-20	0.7363108	0.16	100	4e-09	1.152e-23
0	0.6151812	0.6137191	0	2.5966456e-19	-8.006192e-20	0.7608545	0.16	100	4e-09	1.152e-23
0	0.61445266	0.61445224	0	2.596416e-19	-8.0084e-20	0.7853982	0.16	100	4e-09	1.152e-23
0	0.9998783	-1.1504573e-08	0	5.507882e-19	-8.702939e-20	0	0.15	100	4e-09	1.088e-23
0	0.63897693	-0.59406406	0	2.7735374e-19	-5.433084e-20	0.024543693	0.15	100	4e-09	1.088e-23
0	0.6394005	-0.5934316	0	2.786715e-19	-5.305193e-20	0.049087387	0.15	100	4e-09	1.088e-23
0	0.63980913	-0.5928098	0	2.8001995e-19	-5.17423e-20	0.07363108	0.15	100	4e-09	1.088e-23
0	0.64020133	-0.59219986	0	2.813983e-19	-5.04025e-20	0.09817477	0.15	100	4e-09	1.088e-23
0	0.6361225	0.59806776	0	2.7013023e-19	-6.13239e-20	0.12271846	0.15	100	4e-09	1.088e-23
0	0.6356001	0.5987635	0	2.6904628e-19	-6.237091e-20	0.14726216	0.15	100	4e-09	1.088e-23
0	0.6350628	0.59946847	0	2.679983e-19	-6.338248e-20	0.17180584	0.15	100	4e-09	1.088e-23
0	-0.5901923	-0.62564075	0	3.9241027e-19	6.100706e-20	0.19634955	0.15	100	4e-09	1.088e-23
0	0.6339493	0.6009002	0	2.6601232e-19	-6.529773e-20	0.22089323	0.15	100	4e-09	1.088e-23
0	0.63337374	0.6016262	0	2.6507543e-19	-6.62005e-20	0.24543692	0.15	100	4e-09	1.088e-23
0	0.6327867	0.6023577	0	2.6417654e-19	-6.706616e-20	0.2699806	0.15	100	4e-09	1.088e-23
0	0.6321878	0.603095	0	2.6331625e-19	-6.789426e-20	0.2945243	0.15	100	4e-09	1.088e-23
0	0.6315777	0.6038373	0	2.6249496e-19	-6.868444e-20	0.319068	0.15	100	4e-09	1.088e-23
0	0.63095665	0.6045843	0	2.6171315e-19	-6.943631e-20	0.3436117	0.15	100	4e-09	1.088e-23
0	0.6303252	0.6053353	0	2.6097117e-19	-7.014955e-20	0.3681554	0.15	100	4e-09	1.088e-23
0	0.62968355	0.6060901	0	2.6026946e-19	-7.082379e-20	0.3926991	0.15	100	4e-09	1.088e-23
0	0.62903154	0.60684896	0	2.5960839e-19	-7.145872e-20	0.41724277	0.15	100	4e-09	1.088e-23
0	0.6283705	0.6076099	0	2.5898834e-19	-7.205406e-20	0.44178647	0.15	100	4e-09	1.088e-23
0	0.6277003	0.6083739	0	2.5840954e-19	-7.260956e-20	0.46633017	0.15	100	4e-09	1.088e-23
0	0.62702125	0.6091399	0	2.5787244e-19	-7.312491e-20	0.49087384	0.15	100	4e-09	1.088e-23
0	0.6263341	0.60990715	0	2.5737725e-19	-7.359991e-20	0.5154175	0.15	100	4e-09	1.088e-23
0	0.6256387	0.61067593	0	2.569242e-19	-7.403434e-20	0.5399612	0.15	100	4e-09	1.088e-23
0	0.624936	0.6114451	0	2.5651357e-19	-7.442801e-20	0.5645049	0.15	100	4e-09	1.088e-23
0	0.6242259	0.61221486	0	2.5614565e-19	-7.47807e-20	0.5890486	0.15	100	4e-09	1.088e-23
0	0.6235088	0.61298484	0	2.558205e-19	-7.509228e-20	0.6135923	0.15	100	4e-09	1.088e-23
0	0.62278473	0.61375463	0	2.5553837e-19	-7.536259e-20	0.638136	0.15	100	4e-09	1.088e-23
0	0.6220568	0.6145214	0	2.5529937e-19	-7.559156e-20	0.6626797	0.15	100	4e-09	1.088e-23
0	0.62132096	0.6152892	0	2.551037e-19	-7.577902e-20	0.6872234	0.15	100	4e-09	1.088e-23
0	0.62058115	0.61605346	0	2.5495133e-19	-7.59249e-20	0.7117671	0.15	100	4e-09	1.088e-23
0	0.6198371	0.6168151	0	2.5484246e-19	-7.602915e-20	0.7363108	0.15	100	4e-09	1.088e-23
0	0.6190874	0.61757547	0	2.5477716e-19	-7.609172e-20	0.7608545	0.15	100	4e-09	1.088e-23
0	0.6183336	0.6183333	0	2.5475537e-19	-7.611261e-20	0.7853982	0.15	100	4e-09	1.088e-23
0	0.99987	-1.14087015e-08	0	5.404384e-19	-8.190935e-20	0	0.14	100	4e-09	1.024e-23
0	0.6412812	0.5968821	0	2.667141e-19	-5.371791e-20	0.024543693	0.14	100	4e-09	1.024e-23
0	0.6407814	0.597565	0	2.6556155e-19	-5.483158e-20	0.049087387	0.14	100	4e-09	1.024e-23
0	0.6402689	0.598256	0	2.6444067e-19	-5.591405e-20	0.07363108	0.14	100	4e-09	1.024e-23
0	0.63974154	0.59895706	0	2.6335197e-19	-5.696463e-20	0.09817477	0.14	100	4e-09	1.024e-23
0	0.6392001	0.5996673	0	2.6229605e-19	-5.798286e-20	0.12271846	0.14	100	4e-09	1.024e-23
0	0.63864434	0.600387	0	2.612735e-19	-5.896823e-20	0.14726216	0.14	100	4e-09	1.024e-23
0	0.6447159	-0.5918323	0	2.769928e-19	-4.3748836e-20	0.17180584	0.14	100	4e-09	1.024e-23
0	0.6450725	-0.5912571	0	2.7839937e-19	-4.23796e-20	0.19634955	0.14	100	4e-09	1.024e-23
